house_id,sensor_name,link,n_frames,n_valid_frames,valid_frame_ratio,activation_lt_0_50m,activation_lt_0_20m,activation_lt_0_10m,activation_lt_0_05m,near_saturation_lt_0_05m,raw_frame_activation_lt_0_50m,raw_frame_activation_lt_0_20m,raw_frame_activation_lt_0_10m,raw_frame_activation_lt_0_05m,mean_min_depth_m,std_min_depth_m,p05_min_depth_m,p50_min_depth_m,p95_min_depth_m,min_depth_m,median_within_traj_std_m,median_frame_to_frame_abs_diff_m,success_activation_lt_0_20m,failure_activation_lt_0_20m,success_minus_failure_activation_lt_0_20m,phase_approach_n_frames,phase_approach_n_valid_frames,phase_approach_valid_frame_ratio,phase_approach_activation_lt_0_20m,phase_pregrasp_n_frames,phase_pregrasp_n_valid_frames,phase_pregrasp_valid_frame_ratio,phase_pregrasp_activation_lt_0_20m,phase_grasp_lift_n_frames,phase_grasp_lift_n_valid_frames,phase_grasp_lift_valid_frame_ratio,phase_grasp_lift_activation_lt_0_20m,phase_transit_n_frames,phase_transit_n_valid_frames,phase_transit_valid_frame_ratio,phase_transit_activation_lt_0_20m,phase_place_n_frames,phase_place_n_valid_frames,phase_place_valid_frame_ratio,phase_place_activation_lt_0_20m,phase_post_place_n_frames,phase_post_place_n_valid_frames,phase_post_place_valid_frame_ratio,phase_post_place_activation_lt_0_20m,phase_unknown_n_frames,phase_unknown_n_valid_frames,phase_unknown_valid_frame_ratio,phase_unknown_activation_lt_0_20m,phase_spread_active_phase_count,suspicious_self_sensing,suspicious_reason
house_5,link3_sensor_4,link3,236,235,0.9957627118644068,0.25957446808510637,0.0,0.0,0.0,0.0,0.2627118644067797,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.0070674500566847,0.5043990099893942,0.3470172882080078,0.9337709546089172,1.7438431978225708,0.3454902172088623,0.5043990099893942,0.0033993571996688843,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_5,link3,236,235,0.9957627118644068,0.7914893617021277,0.0,0.0,0.0,0.0,0.7923728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.47845993384401847,0.06071384149658235,0.42107578814029695,0.4558708667755127,0.6268963992595671,0.3914735019207001,0.06071384149658235,0.0007777214050292969,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link3_sensor_6,link3,236,235,0.9957627118644068,1.0,0.9361702127659575,0.502127659574468,0.0,0.0,1.0,0.9364406779661016,0.5042372881355932,0.00423728813559322,0.12557723091003742,0.05307236326202298,0.06299915499985219,0.09967513382434845,0.20108902603387832,0.05381498485803604,0.05307236326202298,0.0004321187734603882,0.9361702127659575,,,6,5,0.8333333333333334,0.0,19,19,1.0,1.0,49,49,1.0,1.0,23,23,1.0,1.0,23,23,1.0,0.6956521739130435,83,83,1.0,0.963855421686747,33,33,1.0,1.0,6,True,activation_lt_0_20m_close_to_1;activation_spread_across_many_phases
house_5,link3_sensor_7,link3,236,235,0.9957627118644068,1.0,0.0,0.0,0.0,0.0,1.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.33130239324366795,0.07964317307041198,0.21251851916313172,0.379623144865036,0.420248481631279,0.2105809897184372,0.07964317307041198,0.00042660534381866455,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_0,link5,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.9320828742169319,0.12534571450611826,0.7874243557453156,0.9353981614112854,1.1322725772857665,0.7638607621192932,0.12534571450611826,0.0019727349281311035,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_1,link5,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.0754142659775754,0.3405263778640504,0.8004769086837769,0.9331152439117432,1.9366203188896176,0.7332424521446228,0.3405263778640504,0.003194153308868408,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_2,link5,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,2.0049334008642967,0.10657306508215623,1.8678568482398987,1.9744718074798584,2.1882236003875732,1.8606507778167725,0.10657306508215623,0.0030989646911621094,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link5_sensor_3,link5,236,195,0.826271186440678,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.4786801249552997,1.077207936778175,0.5032723844051361,0.7432070374488831,3.5443305730819694,0.5030748248100281,1.077207936778175,0.019507884979248047,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,76,0.9156626506024096,0.0,33,0,0.0,,0,False,
house_5,link5_sensor_4,link5,236,235,0.9957627118644068,0.3191489361702128,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.3220338983050847,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.5266819129440379,0.0518495353876333,0.46124104857444764,0.522824227809906,0.5910074591636657,0.04193791374564171,0.0518495353876333,0.0019153505563735962,0.00425531914893617,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.012048192771084338,33,33,1.0,0.0,0,False,
house_5,link5_sensor_5,link5,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.9229012329527673,0.30894157560491553,0.7595764458179474,0.8649657964706421,2.013932633399963,0.7051263451576233,0.30894157560491553,0.0021947920322418213,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_0,link6,236,235,0.9957627118644068,0.225531914893617,0.0,0.0,0.0,0.0,0.2288135593220339,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.8875325164896377,0.3628165081744357,0.451841801404953,0.7331312894821167,1.3541747689247132,0.4030858278274536,0.3628165081744357,0.0017667561769485474,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_1,link6,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.4232753459443437,0.1400997923438114,1.2571916460990906,1.36607027053833,1.6114357233047485,1.028971552848816,0.1400997923438114,0.0010045766830444336,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_2,link6,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.671899571824581,0.24888746317368765,1.3984185576438903,1.5573641061782837,2.111539602279663,1.3295832872390747,0.24888746317368765,0.0018885135650634766,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_3,link6,236,228,0.9661016949152542,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,2.529920008360294,1.0261700009809573,0.7407160609960556,2.9724960327148438,3.597516739368438,0.7327505350112915,1.0261700009809573,0.004763603210449219,0.0,,,6,5,0.8333333333333334,0.0,19,12,0.631578947368421,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_4,link6,236,211,0.8940677966101694,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,2.3344725664193033,0.8583565836916381,1.5644997358322144,1.731055736541748,3.856110453605652,1.5639342069625854,0.8583565836916381,0.00909280776977539,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,22,0.9565217391304348,0.0,23,13,0.5652173913043478,0.0,83,70,0.8433734939759037,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_5,link6,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.5348967339130157,0.28341395688468557,1.2939585447311401,1.4482651948928833,2.13915798664093,1.2708226442337036,0.28341395688468557,0.0019341111183166504,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_6,link6,236,235,0.9957627118644068,0.0,0.0,0.0,0.0,0.0,0.00423728813559322,0.00423728813559322,0.00423728813559322,0.00423728813559322,1.19967392302574,0.24201578216835995,0.7951999723911285,1.269118309020996,1.4265497207641602,0.6586228609085083,0.24201578216835995,0.0014476180076599121,0.0,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_5,link6_sensor_7,link6,236,235,0.9957627118644068,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00425531914893617,0.00847457627118644,0.00847457627118644,0.00847457627118644,0.00847457627118644,1.3421704902135312,0.7482895442678125,0.8473439872264862,0.9140923619270325,2.6719275951385497,0.04193791374564171,0.7482895442678125,0.0038757920265197754,0.00425531914893617,,,6,5,0.8333333333333334,0.0,19,19,1.0,0.0,49,49,1.0,0.0,23,23,1.0,0.0,23,23,1.0,0.0,83,83,1.0,0.012048192771084338,33,33,1.0,0.0,0,False,
house_6,link2_sensor_0,link2,275,274,0.9963636363636363,0.24817518248175183,0.0,0.0,0.0,0.0,0.2509090909090909,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.3523118505730247,0.7189419918046216,0.286134272813797,1.370102047920227,2.489395010471343,0.28172174096107483,0.7189419918046216,0.009041428565979004,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_1,link2,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.2684399209318369,0.21267501831665211,0.8695945799350738,1.2978437542915344,1.5649809539318076,0.755256712436676,0.21267501831665211,0.006579279899597168,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_2,link2,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.4989529317312866,0.41756157521839593,1.1195077419281005,1.3280073404312134,2.568975508213042,1.1194041967391968,0.41756157521839593,0.012737751007080078,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_3,link2,275,274,0.9963636363636363,0.20437956204379562,0.0,0.0,0.0,0.0,0.20727272727272728,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.8487769628528261,0.3678094771783656,0.2875964269042015,0.7773027420043945,1.2924698412418365,0.2875083386898041,0.3678094771783656,0.0035784244537353516,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_4,link2,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.4648285673482575,0.0708877423085054,1.3586198031902312,1.4454358220100403,1.5976881563663483,1.3539961576461792,0.0708877423085054,0.002795100212097168,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_5,link2,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.3074245783534364,0.05158928671803234,1.2330634832382201,1.2919179201126099,1.4061076879501342,1.2286511659622192,0.05158928671803234,0.002309083938598633,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link2_sensor_6,link2,275,274,0.9963636363636363,0.781021897810219,0.0,0.0,0.0,0.0,0.7818181818181819,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.36608830485900823,0.17409630761478906,0.2530021220445633,0.2841996103525162,0.6998153328895569,0.2529071271419525,0.17409630761478906,0.00064811110496521,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_0,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.7016274633198758,0.17352674053919953,1.3490728616714478,1.7414202690124512,1.9698841094970703,1.3421857357025146,0.17352674053919953,0.006235361099243164,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_1,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.6107804229224685,0.40757159738742843,0.8584402024745941,1.631270945072174,2.3142181515693654,0.8524742722511292,0.40757159738742843,0.007158994674682617,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_2,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.0727900960584626,0.25509333814235363,0.7382068186998367,1.0480366349220276,1.567108970880508,0.6875933408737183,0.25509333814235363,0.003722071647644043,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_3,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.0327127477983489,0.09628928279559089,0.908328253030777,1.0228564739227295,1.2445641994476315,0.9037842750549316,0.09628928279559089,0.0023421049118041992,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_4,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.2326265908505796,0.13128737602340856,1.1137726068496705,1.159591794013977,1.4762897491455078,1.0814253091812134,0.13128737602340856,0.0025687217712402344,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_5,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,2.0559725717906536,0.2774981635311684,1.6163979768753052,2.1300389766693115,2.4214802980422974,1.616392731666565,0.2774981635311684,0.009084939956665039,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_6,link3,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.2559378986811116,0.391027514524281,0.9681046009063721,1.146314561367035,2.316362965106963,0.9143712520599365,0.391027514524281,0.008339405059814453,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link3_sensor_7,link3,275,274,0.9963636363636363,0.6861313868613139,0.0,0.0,0.0,0.0,0.6872727272727273,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.4528062221233862,0.10263624564000316,0.24809128046035767,0.47899679839611053,0.5567945450544357,0.24808919429779053,0.10263624564000316,0.0006344318389892578,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_0,link5,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.5989974136770206,0.4014678113599477,1.047271066904068,1.5582242608070374,2.389385938644409,1.0409845113754272,0.4014678113599477,0.005288600921630859,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_1,link5,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.5441306372628594,0.37861004044379765,0.9289249062538147,1.5720733404159546,2.163181781768799,0.9238666296005249,0.37861004044379765,0.005057692527770996,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_2,link5,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.2281766061800239,0.2237768483322711,0.8201168715953827,1.282568871974945,1.5034661293029785,0.8164554238319397,0.2237768483322711,0.005417227745056152,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_3,link5,275,274,0.9963636363636363,0.12408759124087591,0.0,0.0,0.0,0.0,0.12727272727272726,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.9702907058879406,0.49294559192537246,0.4351940467953682,0.7521367073059082,1.9290357828140259,0.43463730812072754,0.49294559192537246,0.005586206912994385,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_4,link5,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.896497475404809,0.27170126238817544,1.4122296512126922,1.9039362072944641,2.197854197025299,1.4100098609924316,0.27170126238817544,0.001321554183959961,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link5_sensor_5,link5,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.5482026464747687,0.4157852822717779,0.8847725301980972,1.6370137333869934,2.2018465995788574,0.881218671798706,0.4157852822717779,0.00604701042175293,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_0,link6,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.746252358612353,0.133718674228457,0.6139077007770538,0.6916310489177704,0.944417417049408,0.5924715995788574,0.133718674228457,0.0013427138328552246,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_1,link6,275,274,0.9963636363636363,0.2591240875912409,0.0,0.0,0.0,0.0,0.26181818181818184,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.6482621217078536,0.13204838914438163,0.45636733174324035,0.6781057715415955,0.8179240822792053,0.4553031623363495,0.13204838914438163,0.0015952587127685547,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_2,link6,275,274,0.9963636363636363,0.25547445255474455,0.0,0.0,0.0,0.0,0.2581818181818182,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.6312606848069351,0.1286867040366511,0.4688883379101753,0.6183172166347504,0.8305678963661194,0.46787557005882263,0.1286867040366511,0.001002192497253418,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_3,link6,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.9105812276366854,0.3618826058020411,0.6273850172758102,0.6629140973091125,1.5858120918273926,0.6265683770179749,0.3618826058020411,0.0010207295417785645,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_4,link6,275,274,0.9963636363636363,0.2518248175182482,0.0,0.0,0.0,0.0,0.2545454545454545,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.6551640282799728,0.15270528739804845,0.4724672734737396,0.6369802355766296,0.9125735759735107,0.4712948501110077,0.15270528739804845,0.0009599924087524414,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_5,link6,275,274,0.9963636363636363,0.25547445255474455,0.0,0.0,0.0,0.0,0.2581818181818182,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.6355418289882423,0.13421872110995026,0.4693560987710953,0.6154292523860931,0.847038984298706,0.4682387709617615,0.13421872110995026,0.0008768737316131592,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_6,link6,275,274,0.9963636363636363,0.22992700729927007,0.0,0.0,0.0,0.0,0.23272727272727273,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.6662665362993296,0.13083280009995782,0.4874482527375221,0.6910692751407623,0.8323983550071716,0.48559004068374634,0.13083280009995782,0.002072453498840332,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_6,link6_sensor_7,link6,275,274,0.9963636363636363,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,0.0036363636363636364,1.7343312149500325,0.4644275014947412,0.9559273600578309,1.9365015625953674,2.269612705707549,0.9533876180648804,0.4644275014947412,0.005438804626464844,0.0,,,6,5,0.8333333333333334,0.0,46,46,1.0,0.0,58,58,1.0,0.0,24,24,1.0,0.0,25,25,1.0,0.0,83,83,1.0,0.0,33,33,1.0,0.0,0,False,
house_8,link2_sensor_0,link2,301,300,0.9966777408637874,0.83,0.0,0.0,0.0,0.0,0.8305647840531561,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.4248321157693863,0.3135766976158358,0.2718565553426743,0.28351128101348877,1.1384350836277009,0.2684752345085144,0.3135766976158358,0.0002677738666534424,0.0,,,8,7,0.875,0.0,35,35,1.0,0.0,111,111,1.0,0.0,14,14,1.0,0.0,41,41,1.0,0.0,83,83,1.0,0.0,9,9,1.0,0.0,0,False,
house_8,link2_sensor_1,link2,301,300,0.9966777408637874,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.7810264708598454,0.018309415763143943,0.7621353924274444,0.772446483373642,0.8182443261146546,0.7620506286621094,0.018309415763143943,0.0005543828010559082,0.0,,,8,7,0.875,0.0,35,35,1.0,0.0,111,111,1.0,0.0,14,14,1.0,0.0,41,41,1.0,0.0,83,83,1.0,0.0,9,9,1.0,0.0,0,False,
house_8,link2_sensor_2,link2,301,300,0.9966777408637874,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,0.0033222591362126247,1.0279575369755427,0.08686381953959788,0.9564546823501587,0.9890490472316742,1.2284092664718629,0.9389793276786804,0.08686381953959788,0.0010166168212890625,0.0,,,8,7,0.875,0.0,35,35,1.0,0.0,111,111,1.0,0.0,14,14,1.0,0.0,41,41,1.0,0.0,83,83,1.0,0.0,9,9,1.0,0.0,0,False,
